2020-03-09 03:38:10.696333,7728,-18.0
2020-03-09 03:38:20.322243,7731,-19.0
2020-03-09 03:38:30.389958,7734,-17.0
2020-03-09 03:38:42.045555,7737,-16.0
2020-03-09 03:38:51.808328,7740,-18.333333333333332
2020-03-09 03:39:00.878730,7743,-20.0
2020-03-09 03:39:10.505311,7746,-17.333333333333332
2020-03-09 03:39:18.560903,7749,-19.666666666666668
2020-03-09 03:39:28.706066,7752,-18.666666666666668
2020-03-09 03:39:37.304236,7755,-19.0
2020-03-09 03:39:47.688068,7758,-19.0
2020-03-09 03:39:55.329814,7761,-20.333333333333332
2020-03-09 03:40:05.110573,7764,-18.333333333333332
2020-03-09 03:40:14.844740,7767,-18.0
2020-03-09 03:40:26.070618,7770,-18.666666666666668
2020-03-09 03:40:37.478898,7773,-16.666666666666668
2020-03-09 03:40:47.337153,7776,-16.666666666666668
2020-03-09 03:40:57.884531,7779,-16.666666666666668
2020-03-09 03:41:06.868484,7782,-18.666666666666668
2020-03-09 03:41:16.330385,7785,-19.333333333333332
2020-03-09 03:41:26.183124,7788,-17.333333333333332
2020-03-09 03:41:34.536594,7791,-19.0
2020-03-09 03:41:43.713426,7794,-20.0
2020-03-09 03:41:52.685454,7797,-17.333333333333332
2020-03-09 03:42:02.319386,7800,-18.666666666666668
2020-03-09 03:42:13.076029,7803,-19.333333333333332
2020-03-09 03:42:22.750630,7806,-17.333333333333332
2020-03-09 03:42:31.874256,7809,-19.0
2020-03-09 03:42:42.314706,7812,-18.0
2020-03-09 03:42:51.485058,7815,-17.666666666666668
2020-03-09 03:43:02.082842,7818,-19.0
2020-03-09 03:43:12.605527,7821,-20.0
2020-03-09 03:43:21.279077,7824,-20.333333333333332
2020-03-09 03:43:30.407604,7827,-17.666666666666668
2020-03-09 03:43:40.400603,7830,-19.0
2020-03-09 03:43:49.514265,7833,-19.0
2020-03-09 03:43:59.168754,7836,-19.0
2020-03-09 03:44:07.875027,7839,-19.666666666666668
2020-03-09 03:44:17.312443,7842,-19.0
2020-03-09 03:44:26.097728,7845,-19.666666666666668
2020-03-09 03:44:35.851446,7848,-17.333333333333332
2020-03-09 03:44:44.909961,7851,-19.666666666666668
2020-03-09 03:44:54.918720,7854,-17.333333333333332
2020-03-09 03:45:04.138581,7857,-18.666666666666668
2020-03-09 03:45:13.444423,7860,-17.333333333333332
2020-03-09 03:45:21.921126,7863,-19.0
2020-03-09 03:45:30.974202,7866,-19.333333333333332
2020-03-09 03:45:40.282583,7869,-18.666666666666668
2020-03-09 03:45:50.824909,7872,-18.666666666666668
2020-03-09 03:46:01.447654,7875,-18.333333333333332
2020-03-09 03:46:11.941664,7878,-18.666666666666668
2020-03-09 03:46:22.248444,7881,-18.666666666666668
2020-03-09 03:46:32.885441,7884,-18.666666666666668
2020-03-09 03:46:43.083191,7887,-17.666666666666668
2020-03-09 03:46:54.832155,7890,-17.666666666666668
2020-03-09 03:47:06.303196,7893,-17.0
2020-03-09 03:47:16.925329,7896,-17.0
2020-03-09 03:47:25.342499,7899,-20.0
2020-03-09 03:47:35.446063,7902,-18.333333333333332
2020-03-09 03:47:44.805882,7905,-18.333333333333332
2020-03-09 03:47:54.451169,7908,-17.666666666666668
2020-03-09 03:48:03.779746,7911,-19.0
2020-03-09 03:48:12.958615,7914,-18.0
2020-03-09 03:48:23.249936,7917,-18.333333333333332
2020-03-09 03:48:33.295377,7920,-19.0
2020-03-09 03:48:42.566453,7923,-17.666666666666668
2020-03-09 03:48:53.618096,7926,-18.0
2020-03-09 03:49:03.402351,7929,-18.333333333333332
2020-03-09 03:49:13.435769,7932,-19.666666666666668
2020-03-09 03:49:25.102614,7935,-17.666666666666668
2020-03-09 03:49:35.835967,7938,-17.0
2020-03-09 03:49:45.027891,7941,-19.666666666666668
2020-03-09 03:49:56.317322,7944,-17.0
2020-03-09 03:50:07.424378,7947,-17.333333333333332
2020-03-09 03:50:17.502424,7950,-19.0
2020-03-09 03:50:26.213901,7953,-19.666666666666668
2020-03-09 03:50:36.801024,7956,-18.666666666666668
2020-03-09 03:50:45.861994,7959,-19.333333333333332
2020-03-09 03:50:55.503837,7962,-19.0
2020-03-09 03:51:07.110983,7965,-18.0
2020-03-09 03:51:16.715509,7968,-18.333333333333332
2020-03-09 03:51:27.902552,7971,-18.0
2020-03-09 03:51:36.291160,7974,-19.0
2020-03-09 03:51:46.216419,7977,-18.666666666666668
2020-03-09 03:51:55.988892,7980,-17.666666666666668
2020-03-09 03:52:07.859458,7983,-16.666666666666668
2020-03-09 03:52:16.492910,7986,-19.333333333333332
2020-03-09 03:52:27.376730,7989,-17.333333333333332
2020-03-09 03:52:36.740384,7992,-19.666666666666668
2020-03-09 03:52:47.067753,7995,-18.666666666666668
2020-03-09 03:52:57.329574,7998,-18.0
2020-03-09 03:53:07.681261,8001,-17.333333333333332
2020-03-09 03:53:18.875458,8004,-18.0
2020-03-09 03:53:29.281647,8007,-17.666666666666668
2020-03-09 03:53:41.259454,8010,-17.333333333333332
2020-03-09 03:53:50.169277,8013,-18.666666666666668
2020-03-09 03:54:00.177019,8016,-18.0
2020-03-09 03:54:11.463665,8019,-19.333333333333332
2020-03-09 03:54:22.896887,8022,-17.666666666666668
2020-03-09 03:54:31.580077,8025,-18.333333333333332
2020-03-09 03:54:43.083048,8028,-19.333333333333332
2020-03-09 03:54:54.574233,8031,-18.666666666666668
2020-03-09 03:55:04.615970,8034,-17.333333333333332
2020-03-09 03:55:13.360928,8037,-19.333333333333332
2020-03-09 03:55:22.740966,8040,-19.333333333333332
2020-03-09 03:55:33.753394,8043,-18.0
2020-03-09 03:55:43.361788,8046,-19.333333333333332
2020-03-09 03:55:53.406968,8049,-17.333333333333332
2020-03-09 03:56:03.773120,8052,-17.333333333333332
2020-03-09 03:56:14.218792,8055,-17.666666666666668
2020-03-09 03:56:25.854808,8058,-16.666666666666668
2020-03-09 03:56:34.870893,8061,-18.333333333333332
2020-03-09 03:56:45.836859,8064,-18.0
2020-03-09 03:56:56.346601,8067,-18.333333333333332
2020-03-09 03:57:07.550265,8070,-17.333333333333332
2020-03-09 03:57:17.495416,8073,-17.333333333333332
2020-03-09 03:57:28.688386,8076,-17.333333333333332
2020-03-09 03:57:40.222779,8079,-15.666666666666666
2020-03-09 03:57:49.219249,8082,-20.333333333333332
2020-03-09 03:57:59.589370,8085,-16.666666666666668
2020-03-09 03:58:08.039127,8088,-19.333333333333332
2020-03-09 03:58:18.196657,8091,-18.0
2020-03-09 03:58:29.268114,8094,-18.333333333333332
2020-03-09 03:58:40.444840,8097,-18.666666666666668
2020-03-09 03:58:50.472922,8100,-18.666666666666668
2020-03-09 03:59:00.974343,8103,-20.0
2020-03-09 03:59:12.021539,8106,-18.333333333333332
2020-03-09 03:59:23.456697,8109,-17.666666666666668
2020-03-09 03:59:32.862574,8112,-18.0
2020-03-09 03:59:43.273170,8115,-16.333333333333332
2020-03-09 03:59:54.317903,8118,-15.666666666666666
2020-03-09 04:00:03.593575,8121,-18.666666666666668
2020-03-09 04:00:14.926132,8124,-16.0
2020-03-09 04:00:26.123536,8127,-15.666666666666666
2020-03-09 04:00:37.214377,8130,-17.666666666666668
2020-03-09 04:00:46.689365,8133,-19.0
2020-03-09 04:00:56.975292,8136,-17.666666666666668
2020-03-09 04:01:07.554956,8139,-16.666666666666668
2020-03-09 04:01:17.659621,8142,-19.333333333333332
2020-03-09 04:01:27.840949,8145,-17.666666666666668
2020-03-09 04:01:39.585608,8148,-16.666666666666668
2020-03-09 04:01:49.317987,8151,-18.333333333333332
2020-03-09 04:02:01.128834,8154,-16.333333333333332
2020-03-09 04:02:11.011433,8157,-18.0
2020-03-09 04:02:20.882265,8160,-19.0
2020-03-09 04:02:30.005443,8163,-17.666666666666668
2020-03-09 04:02:39.532557,8166,-19.333333333333332
2020-03-09 04:02:51.799692,8169,-15.0
2020-03-09 04:03:00.773614,8172,-19.333333333333332
2020-03-09 04:03:08.756140,8175,-19.0
2020-03-09 04:03:18.507515,8178,-18.0
2020-03-09 04:03:28.760194,8181,-17.333333333333332
2020-03-09 04:03:38.776804,8184,-17.666666666666668
2020-03-09 04:03:51.143197,8187,-18.0
2020-03-09 04:04:00.189334,8190,-19.666666666666668
2020-03-09 04:04:11.723582,8193,-18.666666666666668
2020-03-09 04:04:22.100339,8196,-18.666666666666668
2020-03-09 04:04:33.148068,8199,-18.333333333333332
2020-03-09 04:04:42.920355,8202,-18.333333333333332
2020-03-09 04:04:53.622312,8205,-19.0
2020-03-09 04:05:03.659438,8208,-18.0
2020-03-09 04:05:14.022961,8211,-19.0
2020-03-09 04:05:24.346791,8214,-19.333333333333332
2020-03-09 04:05:33.126277,8217,-19.333333333333332
2020-03-09 04:05:43.262128,8220,-18.666666666666668
2020-03-09 04:05:52.794746,8223,-18.666666666666668
2020-03-09 04:06:03.318153,8226,-18.333333333333332
2020-03-09 04:06:13.051699,8229,-19.0
2020-03-09 04:06:24.609157,8232,-17.333333333333332
2020-03-09 04:06:34.938789,8235,-18.666666666666668
2020-03-09 04:06:44.267424,8238,-19.666666666666668
2020-03-09 04:06:54.175325,8241,-19.333333333333332
2020-03-09 04:07:05.213931,8244,-17.666666666666668
2020-03-09 04:07:14.762069,8247,-17.0
2020-03-09 04:07:23.550121,8250,-19.0
2020-03-09 04:07:34.197676,8253,-18.0
2020-03-09 04:07:44.976834,8256,-17.333333333333332
2020-03-09 04:07:56.555183,8259,-17.0
2020-03-09 04:08:05.230600,8262,-19.666666666666668
2020-03-09 04:08:15.582238,8265,-18.0
2020-03-09 04:08:25.280692,8268,-18.0
2020-03-09 04:08:35.669428,8271,-19.0
2020-03-09 04:08:46.950767,8274,-16.666666666666668
2020-03-09 04:08:57.650093,8277,-19.0
2020-03-09 04:09:07.396528,8280,-16.666666666666668
2020-03-09 04:09:17.978419,8283,-19.666666666666668
2020-03-09 04:09:28.195085,8286,-19.333333333333332
2020-03-09 04:09:38.809900,8289,-18.0
2020-03-09 04:09:49.947243,8292,-17.666666666666668
2020-03-09 04:10:00.128446,8295,-17.666666666666668
2020-03-09 04:10:10.780294,8298,-18.0
2020-03-09 04:10:21.820603,8301,-18.666666666666668
2020-03-09 04:10:30.893040,8304,-19.0
2020-03-09 04:10:40.302733,8307,-19.0
2020-03-09 04:10:50.843780,8310,-17.666666666666668
2020-03-09 04:10:59.901499,8313,-17.0
2020-03-09 04:11:09.697609,8316,-17.666666666666668
2020-03-09 04:11:20.023724,8319,-19.333333333333332
2020-03-09 04:11:29.839774,8322,-18.0
2020-03-09 04:11:41.575158,8325,-18.333333333333332
2020-03-09 04:11:51.165057,8328,-19.333333333333332
2020-03-09 04:12:02.385772,8331,-17.333333333333332
2020-03-09 04:12:11.696455,8334,-18.666666666666668
2020-03-09 04:12:22.334989,8337,-17.0
2020-03-09 04:12:33.021838,8340,-18.666666666666668
2020-03-09 04:12:43.729692,8343,-19.0
2020-03-09 04:12:55.959692,8346,-18.0
2020-03-09 04:13:07.233276,8349,-17.0
2020-03-09 04:13:17.187413,8352,-19.0
2020-03-09 04:13:26.799454,8355,-18.0
2020-03-09 04:13:39.005214,8358,-16.333333333333332
2020-03-09 04:13:48.703725,8361,-18.666666666666668
2020-03-09 04:13:57.576850,8364,-19.666666666666668
2020-03-09 04:14:07.289284,8367,-18.666666666666668
2020-03-09 04:14:16.773480,8370,-20.0
2020-03-09 04:14:26.139633,8373,-19.333333333333332
2020-03-09 04:14:37.566259,8376,-15.666666666666666
2020-03-09 04:14:49.458568,8379,-17.666666666666668
2020-03-09 04:14:57.935119,8382,-19.666666666666668
2020-03-09 04:15:07.496493,8385,-18.333333333333332
2020-03-09 04:15:18.419501,8388,-18.0
2020-03-09 04:15:28.609627,8391,-17.0
2020-03-09 04:15:39.284765,8394,-18.333333333333332
2020-03-09 04:15:50.838853,8397,-18.0
2020-03-09 04:16:02.360125,8400,-15.666666666666666
2020-03-09 04:16:12.753445,8403,-18.333333333333332
2020-03-09 04:16:22.177432,8406,-19.666666666666668
2020-03-09 04:16:32.195499,8409,-19.333333333333332
2020-03-09 04:16:41.518856,8412,-19.0
2020-03-09 04:16:51.699792,8415,-19.0
2020-03-09 04:17:01.100281,8418,-18.0
2020-03-09 04:17:10.110266,8421,-18.333333333333332
2020-03-09 04:17:19.660371,8424,-18.333333333333332
2020-03-09 04:17:29.618895,8427,-16.666666666666668
2020-03-09 04:17:39.694706,8430,-20.333333333333332
2020-03-09 04:17:50.311846,8433,-17.666666666666668
2020-03-09 04:18:00.527668,8436,-18.333333333333332
2020-03-09 04:18:12.338900,8439,-17.333333333333332
2020-03-09 04:18:21.517408,8442,-18.0
2020-03-09 04:18:31.750713,8445,-17.0
2020-03-09 04:18:39.964655,8448,-18.666666666666668
2020-03-09 04:18:50.154422,8451,-17.666666666666668
2020-03-09 04:19:01.897689,8454,-16.666666666666668
2020-03-09 04:19:12.247448,8457,-18.0
2020-03-09 04:19:20.728369,8460,-19.0
2020-03-09 04:19:30.772023,8463,-19.666666666666668
2020-03-09 04:19:39.677654,8466,-19.0
2020-03-09 04:19:47.737469,8469,-19.0
2020-03-09 04:19:57.564535,8472,-18.666666666666668
2020-03-09 04:20:07.264753,8475,-20.0
2020-03-09 04:20:18.605707,8478,-18.0
2020-03-09 04:20:29.041238,8481,-17.0
2020-03-09 04:20:38.792332,8484,-19.0
2020-03-09 04:20:48.689700,8487,-19.0
2020-03-09 04:20:59.287638,8490,-16.666666666666668
2020-03-09 04:21:08.987346,8493,-17.0
2020-03-09 04:21:19.475389,8496,-19.666666666666668
2020-03-09 04:21:27.275133,8499,-20.0
2020-03-09 04:21:36.529554,8502,-19.666666666666668
2020-03-09 04:21:45.933752,8505,-17.666666666666668
2020-03-09 04:21:56.608125,8508,-19.666666666666668
2020-03-09 04:22:07.304916,8511,-17.666666666666668
2020-03-09 04:22:16.399186,8514,-19.333333333333332
2020-03-09 04:22:25.754514,8517,-19.0
2020-03-09 04:22:36.207318,8520,-18.0
2020-03-09 04:22:46.606914,8523,-18.333333333333332
2020-03-09 04:22:56.454229,8526,-17.333333333333332
2020-03-09 04:23:06.093642,8529,-16.666666666666668
2020-03-09 04:23:17.476523,8532,-18.0
2020-03-09 04:23:26.436026,8535,-16.333333333333332
2020-03-09 04:23:37.356547,8538,-18.333333333333332
2020-03-09 04:23:48.111917,8541,-19.333333333333332
2020-03-09 04:23:57.798518,8544,-19.333333333333332
2020-03-09 04:24:07.230165,8547,-19.666666666666668
2020-03-09 04:24:17.976980,8550,-19.333333333333332
2020-03-09 04:24:28.557848,8553,-18.333333333333332
2020-03-09 04:24:39.198070,8556,-18.666666666666668
2020-03-09 04:24:50.603166,8559,-16.0
2020-03-09 04:25:00.052438,8562,-19.0
2020-03-09 04:25:09.692597,8565,-18.333333333333332
2020-03-09 04:25:17.732370,8568,-19.666666666666668
2020-03-09 04:25:26.838429,8571,-19.0
2020-03-09 04:25:36.504609,8574,-18.333333333333332
2020-03-09 04:25:46.191152,8577,-19.666666666666668
2020-03-09 04:25:54.583431,8580,-18.333333333333332
2020-03-09 04:26:03.877899,8583,-18.0
2020-03-09 04:26:14.754785,8586,-19.0
2020-03-09 04:26:25.448702,8589,-18.333333333333332
2020-03-09 04:26:35.765593,8592,-19.333333333333332
2020-03-09 04:26:45.769981,8595,-18.666666666666668
2020-03-09 04:26:55.518469,8598,-18.333333333333332
2020-03-09 04:27:05.444541,8601,-20.0
2020-03-09 04:27:14.310269,8604,-20.333333333333332
2020-03-09 04:27:26.071260,8607,-18.666666666666668
2020-03-09 04:27:36.195080,8610,-17.333333333333332
2020-03-09 04:27:45.654845,8613,-20.0
2020-03-09 04:27:55.178658,8616,-17.333333333333332
2020-03-09 04:28:05.275746,8619,-18.666666666666668
2020-03-09 04:28:14.960818,8622,-18.333333333333332
2020-03-09 04:28:25.439399,8625,-17.0
2020-03-09 04:28:37.142900,8628,-18.666666666666668
2020-03-09 04:28:47.297397,8631,-19.0
2020-03-09 04:28:58.063095,8634,-18.333333333333332
2020-03-09 04:29:08.338336,8637,-18.333333333333332
2020-03-09 04:29:18.888527,8640,-19.333333333333332
2020-03-09 04:29:28.091746,8643,-18.0
2020-03-09 04:29:38.231120,8646,-19.0
2020-03-09 04:29:48.751916,8649,-19.333333333333332
2020-03-09 04:29:58.521034,8652,-18.666666666666668
2020-03-09 04:30:09.941015,8655,-17.333333333333332
2020-03-09 04:30:19.597711,8658,-17.666666666666668
2020-03-09 04:30:29.700740,8661,-18.333333333333332
2020-03-09 04:30:39.992875,8664,-19.0
2020-03-09 04:30:49.519477,8667,-19.0
2020-03-09 04:30:58.687887,8670,-17.333333333333332
2020-03-09 04:31:08.244089,8673,-19.333333333333332
2020-03-09 04:31:17.969979,8676,-19.0
2020-03-09 04:31:27.407583,8679,-18.333333333333332
2020-03-09 04:31:37.325167,8682,-18.666666666666668
2020-03-09 04:31:46.910698,8685,-18.666666666666668
2020-03-09 04:31:55.328316,8688,-20.666666666666668
2020-03-09 04:32:05.179366,8691,-17.333333333333332
2020-03-09 04:32:16.627743,8694,-16.666666666666668
2020-03-09 04:32:26.152240,8697,-19.0
2020-03-09 04:32:35.699055,8700,-19.666666666666668
2020-03-09 04:32:46.555801,8703,-18.666666666666668
2020-03-09 04:32:55.860152,8706,-18.0
2020-03-09 04:33:05.358323,8709,-18.666666666666668
2020-03-09 04:33:15.165350,8712,-15.666666666666666
2020-03-09 04:33:24.169462,8715,-18.666666666666668
2020-03-09 04:33:31.853996,8718,-19.333333333333332
2020-03-09 04:33:41.048526,8721,-18.666666666666668
2020-03-09 04:33:50.848273,8724,-18.0
2020-03-09 04:34:01.197662,8727,-17.333333333333332
2020-03-09 04:34:11.920100,8730,-17.666666666666668
2020-03-09 04:34:23.114209,8733,-17.333333333333332
2020-03-09 04:34:32.618427,8736,-17.333333333333332
2020-03-09 04:34:42.547324,8739,-18.333333333333332
2020-03-09 04:34:53.275351,8742,-17.333333333333332
2020-03-09 04:35:04.986029,8745,-18.666666666666668
2020-03-09 04:35:16.487335,8748,-18.0
2020-03-09 04:35:25.273908,8751,-20.333333333333332
2020-03-09 04:35:34.099879,8754,-18.333333333333332
2020-03-09 04:35:45.131719,8757,-18.333333333333332
2020-03-09 04:35:54.600201,8760,-18.666666666666668
2020-03-09 04:36:05.288411,8763,-19.0
2020-03-09 04:36:16.645975,8766,-17.666666666666668
2020-03-09 04:36:27.063245,8769,-17.666666666666668
2020-03-09 04:36:38.078688,8772,-18.333333333333332
2020-03-09 04:36:47.973814,8775,-18.0
2020-03-09 04:36:58.797893,8778,-16.333333333333332
2020-03-09 04:37:09.028244,8781,-18.0
2020-03-09 04:37:18.932093,8784,-18.0
2020-03-09 04:37:28.674172,8787,-18.333333333333332
2020-03-09 04:37:39.014383,8790,-17.333333333333332
2020-03-09 04:37:48.365991,8793,-18.333333333333332
2020-03-09 04:37:59.048842,8796,-18.0
2020-03-09 04:38:09.871522,8799,-18.333333333333332
2020-03-09 04:38:17.435902,8802,-19.666666666666668
2020-03-09 04:38:28.538008,8805,-15.333333333333334
2020-03-09 04:38:38.045970,8808,-18.666666666666668
2020-03-09 04:38:49.458410,8811,-17.666666666666668
2020-03-09 04:38:59.767264,8814,-17.666666666666668
2020-03-09 04:39:10.308245,8817,-18.666666666666668
2020-03-09 04:39:19.603300,8820,-18.666666666666668
2020-03-09 04:39:27.584358,8823,-19.333333333333332
2020-03-09 04:39:37.738692,8826,-19.0
2020-03-09 04:39:47.129255,8829,-19.333333333333332
2020-03-09 04:39:56.782239,8832,-18.333333333333332
2020-03-09 04:40:07.834554,8835,-18.0
2020-03-09 04:40:18.629229,8838,-19.0
2020-03-09 04:40:28.822926,8841,-17.333333333333332
2020-03-09 04:40:40.006128,8844,-18.666666666666668
2020-03-09 04:40:48.409743,8847,-19.333333333333332
2020-03-09 04:40:58.606447,8850,-15.333333333333334
2020-03-09 04:41:08.932812,8853,-18.0
2020-03-09 04:41:19.291167,8856,-18.0
2020-03-09 04:41:29.771831,8859,-17.0
2020-03-09 04:41:41.410970,8862,-16.333333333333332
2020-03-09 04:41:51.180469,8865,-17.666666666666668
2020-03-09 04:42:01.249235,8868,-19.0
2020-03-09 04:42:10.733837,8871,-18.666666666666668
2020-03-09 04:42:21.147924,8874,-20.0
2020-03-09 04:42:29.023183,8877,-19.333333333333332
2020-03-09 04:42:40.109804,8880,-18.0
2020-03-09 04:42:48.784139,8883,-19.666666666666668
2020-03-09 04:42:58.327390,8886,-18.333333333333332
2020-03-09 04:43:09.466370,8889,-17.666666666666668
2020-03-09 04:43:19.235673,8892,-18.333333333333332
2020-03-09 04:43:28.357961,8895,-18.333333333333332
2020-03-09 04:43:36.414849,8898,-19.666666666666668
2020-03-09 04:43:47.031092,8901,-17.666666666666668
2020-03-09 04:43:58.340006,8904,-18.0
2020-03-09 04:44:07.300271,8907,-19.333333333333332
2020-03-09 04:44:18.675353,8910,-17.333333333333332
2020-03-09 04:44:29.824454,8913,-17.666666666666668
2020-03-09 04:44:39.245958,8916,-19.0
2020-03-09 04:44:49.424967,8919,-19.666666666666668
2020-03-09 04:44:58.855056,8922,-18.333333333333332
2020-03-09 04:45:09.555275,8925,-19.0
2020-03-09 04:45:18.472746,8928,-19.666666666666668
2020-03-09 04:45:28.845943,8931,-18.333333333333332
2020-03-09 04:45:39.205069,8934,-19.666666666666668
2020-03-09 04:45:49.788756,8937,-18.0
2020-03-09 04:45:58.942381,8940,-18.666666666666668
2020-03-09 04:46:10.073809,8943,-17.666666666666668
2020-03-09 04:46:19.467125,8946,-18.666666666666668
2020-03-09 04:46:27.579769,8949,-19.333333333333332
2020-03-09 04:46:37.094702,8952,-19.333333333333332
2020-03-09 04:46:45.605201,8955,-18.333333333333332
2020-03-09 04:46:55.303766,8958,-19.333333333333332
2020-03-09 04:47:06.365400,8961,-16.333333333333332
2020-03-09 04:47:16.374016,8964,-18.0
2020-03-09 04:47:26.426219,8967,-16.666666666666668
2020-03-09 04:47:37.515124,8970,-18.333333333333332
2020-03-09 04:47:47.528464,8973,-17.666666666666668
2020-03-09 04:47:56.587869,8976,-20.0
2020-03-09 04:48:07.051349,8979,-19.0
2020-03-09 04:48:16.161700,8982,-19.666666666666668
2020-03-09 04:48:26.497208,8985,-18.0
2020-03-09 04:48:37.556367,8988,-17.666666666666668
2020-03-09 04:48:47.623434,8991,-17.666666666666668
2020-03-09 04:48:55.606227,8994,-19.666666666666668
2020-03-09 04:49:06.019332,8997,-19.666666666666668
2020-03-09 04:49:15.546886,9000,-18.666666666666668
2020-03-09 04:49:24.912858,9003,-19.333333333333332
2020-03-09 04:49:35.704153,9006,-16.666666666666668
2020-03-09 04:49:44.888016,9009,-18.666666666666668
2020-03-09 04:49:56.347906,9012,-16.0
2020-03-09 04:50:07.464906,9015,-18.333333333333332
2020-03-09 04:50:18.543112,9018,-16.0
2020-03-09 04:50:27.978710,9021,-17.666666666666668
2020-03-09 04:50:36.579148,9024,-20.666666666666668
2020-03-09 04:50:46.607045,9027,-18.0
2020-03-09 04:50:56.874353,9030,-17.666666666666668
2020-03-09 04:51:06.983283,9033,-18.0
2020-03-09 04:51:18.892612,9036,-18.333333333333332
2020-03-09 04:51:28.091513,9039,-19.666666666666668
2020-03-09 04:51:39.921626,9042,-18.0
2020-03-09 04:51:50.306546,9045,-17.666666666666668
2020-03-09 04:52:02.354444,9048,-18.0
2020-03-09 04:52:13.235715,9051,-17.333333333333332
2020-03-09 04:52:22.893973,9054,-18.666666666666668
2020-03-09 04:52:31.532341,9057,-19.0
2020-03-09 04:52:43.034620,9060,-16.666666666666668
2020-03-09 04:52:51.018230,9063,-19.333333333333332
2020-03-09 04:53:01.436904,9066,-18.666666666666668
2020-03-09 04:53:10.186122,9069,-19.0
2020-03-09 04:53:19.517301,9072,-19.0
2020-03-09 04:53:29.955230,9075,-18.0
2020-03-09 04:53:38.683077,9078,-19.333333333333332
2020-03-09 04:53:49.966904,9081,-17.0
2020-03-09 04:54:01.235742,9084,-16.333333333333332
2020-03-09 04:54:12.197796,9087,-17.333333333333332
2020-03-09 04:54:23.832278,9090,-19.0
2020-03-09 04:54:35.852407,9093,-17.666666666666668
2020-03-09 04:54:46.996516,9096,-16.333333333333332
2020-03-09 04:54:56.441806,9099,-18.666666666666668
2020-03-09 04:55:06.548793,9102,-17.666666666666668
2020-03-09 04:55:17.305561,9105,-17.333333333333332
2020-03-09 04:55:28.867250,9108,-18.333333333333332
2020-03-09 04:55:38.247248,9111,-19.0
2020-03-09 04:55:48.796770,9114,-17.333333333333332
2020-03-09 04:56:00.131254,9117,-16.666666666666668
2020-03-09 04:56:12.118388,9120,-18.333333333333332
2020-03-09 04:56:23.723082,9123,-15.666666666666666
2020-03-09 04:56:34.923344,9126,-17.333333333333332
2020-03-09 04:56:45.047686,9129,-18.0
2020-03-09 04:56:56.275858,9132,-18.666666666666668
2020-03-09 04:57:05.060182,9135,-18.333333333333332
2020-03-09 04:57:14.063044,9138,-18.0
2020-03-09 04:57:25.155594,9141,-19.0
2020-03-09 04:57:35.261600,9144,-17.666666666666668
2020-03-09 04:57:46.601340,9147,-16.666666666666668
2020-03-09 04:57:55.202203,9150,-18.333333333333332
2020-03-09 04:58:06.548424,9153,-17.666666666666668
2020-03-09 04:58:15.873538,9156,-18.0
2020-03-09 04:58:28.610868,9159,-15.666666666666666
2020-03-09 04:58:37.463242,9162,-19.333333333333332
2020-03-09 04:58:47.321657,9165,-18.333333333333332
2020-03-09 04:58:59.264824,9168,-19.0
2020-03-09 04:59:10.133385,9171,-17.333333333333332
2020-03-09 04:59:21.643749,9174,-17.333333333333332
2020-03-09 04:59:31.286111,9177,-20.0
2020-03-09 04:59:41.508487,9180,-18.666666666666668
2020-03-09 04:59:51.274975,9183,-17.666666666666668
2020-03-09 05:00:00.473590,9186,-19.0
2020-03-09 05:00:10.161284,9189,-18.666666666666668
2020-03-09 05:00:18.862239,9192,-19.0
2020-03-09 05:00:28.752371,9195,-18.666666666666668
2020-03-09 05:00:37.798264,9198,-19.0
2020-03-09 05:00:49.336614,9201,-17.0
2020-03-09 05:01:02.124518,9204,-15.666666666666666
2020-03-09 05:01:12.260253,9207,-18.666666666666668
2020-03-09 05:01:24.431644,9210,-17.0
2020-03-09 05:01:34.488840,9213,-19.666666666666668
2020-03-09 05:01:44.678018,9216,-18.666666666666668
2020-03-09 05:01:56.191506,9219,-17.333333333333332
2020-03-09 05:02:06.463108,9222,-18.0
2020-03-09 05:02:17.518795,9225,-16.333333333333332
2020-03-09 05:02:26.819189,9228,-18.333333333333332
2020-03-09 05:02:38.559038,9231,-16.0
2020-03-09 05:02:49.052541,9234,-18.333333333333332
2020-03-09 05:02:59.951297,9237,-18.0
2020-03-09 05:03:09.622179,9240,-18.0
2020-03-09 05:03:19.247024,9243,-17.0
2020-03-09 05:03:28.728438,9246,-19.0
2020-03-09 05:03:38.303254,9249,-18.666666666666668
2020-03-09 05:03:48.775119,9252,-18.333333333333332
2020-03-09 05:03:59.522632,9255,-18.0
2020-03-09 05:04:08.855342,9258,-19.0
2020-03-09 05:04:18.263364,9261,-19.0
2020-03-09 05:04:28.652124,9264,-17.666666666666668
2020-03-09 05:04:37.623073,9267,-19.666666666666668
2020-03-09 05:04:48.140656,9270,-19.333333333333332
2020-03-09 05:04:58.841049,9273,-18.333333333333332
2020-03-09 05:05:09.615156,9276,-17.333333333333332
2020-03-09 05:05:20.060751,9279,-19.0
2020-03-09 05:05:29.854116,9282,-18.666666666666668
2020-03-09 05:05:39.945599,9285,-18.666666666666668
2020-03-09 05:05:48.378885,9288,-19.666666666666668
2020-03-09 05:05:57.728055,9291,-18.0
2020-03-09 05:06:07.109523,9294,-16.333333333333332
2020-03-09 05:06:18.731559,9297,-18.666666666666668
